2000	201
0.16057	0.185566	0.214418	0.239249	0.254524	0.264232	0.27835	0.298219	0.321314	0.350134	0.378128	0.412372	0.449925	0.488775	0.532218	0.577731	0.621236	0.662695	0.702852	0.741211	0.782228	0.822312	0.853858	0.877377	0.900977	0.916466	0.93001	0.931349	0.928985	0.91845	0.903328	0.884118	0.865762	0.846351	0.824235	0.798682	0.77517	0.75083	0.73062	0.712501	0.693371	0.667397	0.636979	0.610869	0.58092	0.548412	0.517884	0.483723	0.445855	0.40521	0.364208	0.325642	0.292711	0.261517	0.228256	0.198054	0.16782	0.137677	0.116831	0.0981994	0.0821741	0.0688134	0.058172	0.0484505	0.0347	0.0223698	0.0160802	0.0152278	0.0174837	0.0142917	0.00990731	0.00750196	0.00229324	-0.0021417	-0.000920115	0.0025651	0.00300566	0.00381872	0.00606004	0.00178132	-0.00503605	-0.00617215	-0.00229957	0.00403523	0.00601806	0.00169871	-0.00153695	-0.00184663	-0.00173169	-0.00158308	8.18566e-005	0.00230575	0.00118518	0.000291493	0.00121471	-0.00203304	-0.00466602	-0.000611406	0.00488923	0.00609641	0.000666212	-0.00601226	-0.00625941	-0.00174075	0.00258196	0.00381345	0.00377167	0.00398821	0.000545415	-0.0036329	-0.0049199	-0.00659412	-0.00479021	0.00325252	0.00980525	0.00894808	0.00227404	-0.00339501	-0.0053829	-0.00591383	-0.00485428	-0.00348138	-0.000157669	0.0065547	0.0090664	0.00616338	0.00275042	-0.00215896	-0.00767611	-0.00823783	-0.00443368	-0.00255751	-0.000703403	0.00517692	0.00991021	0.00964771	0.0031056	-0.00304336	-0.00546622	-0.0072279	-0.00572799	-0.00299705	-0.000792074	0.00478037	0.00573876	0.0049588	0.00261142	-0.00176943	-0.00318005	-0.00215468	0.000897708	0.00553074	0.00504461	-0.000544908	-0.00423941	-0.00479088	-0.00904441	-0.0109573	-0.00654764	-0.00216614	0.00735088	0.0175475	0.0208071	0.0177105	0.00857159	-0.00096875	-0.0126814	-0.0205942	-0.0221583	-0.0191385	-0.0179128	-0.0109163	0.00164936	0.0142647	0.0181099	0.0223581	0.0186278	0.0176585	0.0138788	0.0100682	0.00529389	-0.000370704	-0.00726073	-0.012211	-0.0168808	-0.0177681	-0.0148935	-0.0176066	-0.0269552	-0.0321533	-0.0319158	-0.0338671	-0.0332344	-0.0343535	-0.0296595	-0.01668	0.00324459	0.0308843	0.064015	0.0994764	0.129833
0.146082	0.173107	0.199657	0.228309	0.246302	0.257996	0.268963	0.287304	0.309534	0.335183	0.364568	0.392889	0.431064	0.469157	0.511988	0.553941	0.59918	0.642738	0.682043	0.722649	0.760499	0.805005	0.838586	0.86591	0.889456	0.910544	0.924275	0.932684	0.931359	0.923389	0.909862	0.895264	0.873356	0.855919	0.835331	0.811339	0.787193	0.763202	0.741011	0.72292	0.703906	0.680167	0.651307	0.623764	0.595855	0.565014	0.533354	0.500291	0.466515	0.426535	0.383717	0.3439	0.308387	0.277631	0.244191	0.213516	0.183709	0.151666	0.126305	0.107706	0.0897142	0.0743002	0.0633618	0.053976	0.0405279	0.0290579	0.0193458	0.0146686	0.0172251	0.0158452	0.0119223	0.00907593	0.00355094	-0.000466805	-0.00162348	0.00116661	0.00396701	0.00322591	0.00551651	0.00451839	-0.00310601	-0.00624182	-0.00478134	0.000636917	0.00636935	0.00405247	0.000716586	-0.000915343	-0.00344507	-0.00225826	-0.000390189	0.000987971	0.00202327	0.000642875	0.00158744	-2.60515e-005	-0.00462083	-0.00227739	0.00206253	0.00504809	0.00445018	-0.00311776	-0.00621221	-0.00363876	-0.000850699	0.00358082	0.00462689	0.00378448	0.00254462	-0.00174958	-0.00391598	-0.00635788	-0.00734808	7.60531e-006	0.0071646	0.00957075	0.00695377	-0.000791393	-0.00493443	-0.0062861	-0.0068627	-0.00357012	-0.00124239	0.00301224	0.00899218	0.007959	0.00436433	-0.000246846	-0.00626419	-0.00758568	-0.00651294	-0.00353805	-0.000761123	0.00125137	0.00766439	0.010302	0.00532937	0.000695922	-0.00438568	-0.0075406	-0.00695047	-0.00417173	-0.002844	0.000911837	0.00603175	0.00571051	0.00308926	0.000937847	-0.00326386	-0.00369239	-0.00162095	0.00421644	0.00701341	0.00173696	-0.00218693	-0.0041674	-0.00695708	-0.0101611	-0.00963376	-0.00457417	0.00356246	0.0138083	0.0194632	0.0194604	0.0134075	0.00368215	-0.00678759	-0.0167752	-0.0229604	-0.0191079	-0.0195523	-0.014743	-0.00344109	0.00996113	0.017224	0.022057	0.0207724	0.0184355	0.0162694	0.0147088	0.00646046	0.00307914	-0.00454632	-0.00896323	-0.0148496	-0.0183573	-0.0148385	-0.016443	-0.0223658	-0.0319159	-0.0315983	-0.0334331	-0.0337831	-0.0347738	-0.0343346	-0.0245521	-0.00730175	0.0185402	0.0471149	0.0817849	0.115535
0.131784	0.158778	0.186817	0.215926	0.23968	0.252902	0.263695	0.277933	0.297375	0.322617	0.349275	0.379124	0.411791	0.448312	0.489825	0.534135	0.576838	0.621264	0.662897	0.701983	0.74105	0.783268	0.823406	0.851942	0.878659	0.899057	0.91894	0.927807	0.933632	0.929198	0.917391	0.902371	0.885434	0.865364	0.846525	0.822751	0.799239	0.773921	0.750761	0.731054	0.714747	0.693697	0.66518	0.638595	0.610295	0.579663	0.550246	0.517142	0.482733	0.446609	0.405526	0.363306	0.325845	0.293615	0.260313	0.228295	0.198745	0.166379	0.138811	0.116495	0.0988771	0.0819896	0.0683341	0.0598674	0.047159	0.0329609	0.0232748	0.0162882	0.0168954	0.0169431	0.013292	0.0116877	0.00706461	0.000445511	-0.00173682	-0.000230148	0.001976	0.00304397	0.0054138	0.00609258	0.000344062	-0.00533448	-0.00573894	-0.00154012	0.00431028	0.00452509	0.000946951	0.000234197	-0.00106023	-0.00311052	-0.00154126	0.00109902	0.00135773	0.000509409	0.00154918	0.0010711	-0.00354035	-0.00395309	0.00122649	0.00490258	0.00474913	-0.000681062	-0.00599891	-0.00442151	-0.00102782	0.00107466	0.00366984	0.00502935	0.00331244	-0.000402606	-0.00261574	-0.00487807	-0.00797296	-0.00400381	0.00502368	0.00905349	0.00745511	0.0025491	-0.00263555	-0.0049497	-0.00621227	-0.00629154	-0.00344885	0.00143741	0.00659301	0.0084773	0.00685334	0.0031553	-0.00400669	-0.00811346	-0.00645749	-0.00543341	-0.00309812	0.000964165	0.00538491	0.0108152	0.00790862	0.00181416	-0.00134796	-0.00594551	-0.00741243	-0.00505028	-0.00333386	0.000342498	0.00333942	0.00643005	0.00499775	0.00140712	-0.000864934	-0.00297614	-0.0030567	0.00121356	0.00628434	0.00405526	-0.00128723	-0.00240581	-0.00604757	-0.00961892	-0.0093411	-0.00876425	-0.00184034	0.00959709	0.017981	0.0207383	0.0164607	0.0091288	-0.00245276	-0.0125078	-0.020992	-0.0208426	-0.0200953	-0.0189718	-0.0107027	0.00393219	0.012062	0.0205838	0.0204385	0.01991	0.0157422	0.0149727	0.0111087	0.00513269	-0.00123955	-0.0070593	-0.0121837	-0.0177737	-0.0158507	-0.0138429	-0.0192188	-0.0275371	-0.0311572	-0.0327747	-0.0325641	-0.0340778	-0.0347703	-0.0301965	-0.0183015	0.00367603	0.0323926	0.0652662	0.0976847
0.115535	0.145591	0.171083	0.201878	0.227814	0.245988	0.256448	0.270464	0.287192	0.309233	0.336314	0.361631	0.39647	0.430139	0.469077	0.510435	0.555615	0.599709	0.641683	0.683573	0.719856	0.763827	0.804249	0.838283	0.865899	0.890404	0.9099	0.925338	0.930664	0.931509	0.923276	0.911242	0.89186	0.875374	0.856637	0.834982	0.811608	0.787441	0.762444	0.740926	0.722585	0.70495	0.678857	0.651207	0.625321	0.595038	0.564614	0.534047	0.501781	0.465139	0.425368	0.38374	0.343233	0.310397	0.276851	0.2443	0.214667	0.181633	0.151247	0.127673	0.106967	0.0895717	0.0744229	0.0645636	0.0539812	0.041	0.0276822	0.0178583	0.0168976	0.0176469	0.01455	0.0121896	0.00917201	0.00393391	-0.00128565	-0.000689806	0.00232995	0.00150701	0.00399221	0.00705326	0.00260752	-0.00320032	-0.00667852	-0.00438769	0.00333675	0.00573413	0.00286203	8.82471e-005	-0.00177271	-0.00201774	-0.00249496	-0.00046152	0.00231807	0.000547151	0.00130659	0.00251871	-0.00210874	-0.00466081	-0.0023653	0.00328677	0.007242	0.00225626	-0.00434199	-0.0061243	-0.00359878	0.00123199	0.00264955	0.00396318	0.0052606	0.00121452	-0.00167824	-0.00367928	-0.00778521	-0.00649071	0.000635945	0.00835503	0.010206	0.00425394	-0.00118504	-0.00449774	-0.00619178	-0.00495183	-0.00510687	-0.00200869	0.00547224	0.00782884	0.00702533	0.00518317	-0.000629812	-0.00636028	-0.00785296	-0.00521774	-0.00395991	-0.00299014	0.00273886	0.00904011	0.0098299	0.00532421	-0.00050584	-0.00450837	-0.00739808	-0.00621101	-0.00554039	-0.0024248	0.00298797	0.00488135	0.00560072	0.00386919	-0.00107223	-0.0025965	-0.0037158	-0.000454084	0.00559256	0.00552275	0.00104361	-0.00178723	-0.00335052	-0.00851432	-0.0100611	-0.00832455	-0.00561821	0.0038976	0.0138926	0.0202205	0.0192123	0.0131389	0.00403072	-0.00750558	-0.018793	-0.0195563	-0.0204876	-0.0194393	-0.0148931	-0.00142121	0.00889815	0.0178687	0.0211093	0.0207837	0.0187381	0.0170255	0.0113805	0.00925327	0.00154967	-0.00349115	-0.00949245	-0.0165239	-0.0168039	-0.0147589	-0.0155187	-0.0259467	-0.0289794	-0.0327297	-0.0331316	-0.0336707	-0.0362753	-0.0327865	-0.024238	-0.00680692	0.0163198	0.0491389	0.0822764
0.100127	0.131004	0.158674	0.187561	0.217625	0.238585	0.251457	0.262561	0.277991	0.298056	0.323076	0.349047	0.377536	0.412009	0.449678	0.490866	0.532201	0.57823	0.620965	0.662897	0.700923	0.741072	0.786178	0.821117	0.852599	0.877057	0.901473	0.917425	0.930546	0.932892	0.927524	0.91808	0.903368	0.882975	0.866721	0.845266	0.82301	0.798502	0.774018	0.750983	0.732736	0.71556	0.692052	0.665363	0.638379	0.610017	0.580742	0.548558	0.517187	0.484816	0.446225	0.404374	0.362517	0.326806	0.293361	0.259387	0.230079	0.198089	0.165791	0.138635	0.117928	0.0982615	0.0808381	0.0700882	0.0589408	0.0461104	0.0348457	0.0216805	0.0170011	0.0181169	0.0160206	0.0143767	0.0111925	0.00567434	0.000575037	-0.00203795	0.000877596	0.00221284	0.00264068	0.00678492	0.00547085	-0.000691462	-0.00514525	-0.00654775	-0.000750632	0.00476245	0.00376989	0.00255157	-7.2355e-006	-0.00274939	-0.00231937	-0.0013075	0.000853391	0.00101515	0.000563396	0.00277876	4.94134e-005	-0.00382481	-0.00274729	9.89311e-005	0.00526438	0.00511093	-0.00180863	-0.00479311	-0.00470597	-0.00204951	0.00230424	0.00372382	0.00468677	0.00306681	-0.000168847	-0.00182459	-0.00656724	-0.00821439	-0.00239919	0.00426848	0.00950566	0.0082446	0.00174029	-0.00244633	-0.00598522	-0.00683399	-0.00492041	-0.00385214	0.00167425	0.00770076	0.00817618	0.00698287	0.00176503	-0.00450188	-0.00702876	-0.00737994	-0.00421192	-0.00238522	-0.000630213	0.0072697	0.00976657	0.00698203	0.00356833	-0.00249939	-0.0065611	-0.00597913	-0.00522696	-0.00392169	-0.000313653	0.00512368	0.00550383	0.0047436	0.00236791	-0.00165435	-0.00412791	-0.00344062	0.00329593	0.00632974	0.00236776	-0.000208745	-0.00268402	-0.00626364	-0.00943599	-0.0109857	-0.00795142	-0.000158318	0.00981954	0.0180785	0.0200015	0.0167196	0.00786946	-0.00109596	-0.0149666	-0.0199953	-0.0201538	-0.0217691	-0.0197118	-0.00796344	0.00241699	0.0144782	0.0189811	0.0210956	0.0176213	0.0186515	0.0149948	0.0100481	0.00513266	-0.00153824	-0.00566735	-0.0141179	-0.0167331	-0.0144855	-0.0136249	-0.0208067	-0.0277657	-0.0306987	-0.0320936	-0.0325059	-0.0352124	-0.0362151	-0.0312913	-0.0166029	0.00441972	0.0322879	0.0644865
0.0822764	0.116317	0.142805	0.172402	0.202302	0.229072	0.24446	0.257198	0.269444	0.28669	0.310819	0.334401	0.364989	0.394069	0.429649	0.469173	0.511933	0.555327	0.59935	0.643594	0.680769	0.7212	0.764227	0.805073	0.837929	0.865967	0.889716	0.910801	0.92293	0.93302	0.930682	0.92332	0.909412	0.893697	0.875492	0.856837	0.834989	0.811937	0.786204	0.761568	0.740296	0.725292	0.703956	0.678043	0.652994	0.623857	0.595343	0.565824	0.533653	0.50062	0.465589	0.425594	0.382017	0.344975	0.310561	0.275942	0.245316	0.213777	0.180974	0.151605	0.127153	0.108117	0.0885095	0.0755122	0.0659701	0.0530476	0.0398972	0.0267806	0.0186794	0.0181372	0.0164201	0.0146037	0.0135232	0.00924262	0.0025705	-0.000841086	0.000204557	0.000625471	0.00170617	0.00563817	0.00634571	0.00210773	-0.00375037	-0.00658501	-0.00231835	0.00347387	0.00396747	0.00197681	0.000877771	-0.000861676	-0.00321591	-0.0020479	0.00115675	0.000692148	0.000424786	0.0027757	0.00119305	-0.00326246	-0.00432717	-0.000719072	0.004736	0.00579277	0.000610033	-0.00467563	-0.00497058	-0.00227312	-0.000237119	0.00277191	0.0055891	0.00364233	0.000767458	-0.00048008	-0.00459031	-0.00857473	-0.00560549	0.0024026	0.00821791	0.00813662	0.00416043	-0.000634983	-0.00399795	-0.00548424	-0.00659779	-0.00530603	-0.000304213	0.00457787	0.00738427	0.00838874	0.00511257	-0.00196338	-0.00641393	-0.00662616	-0.00645727	-0.00478099	-0.0020886	0.00384172	0.00997373	0.00842333	0.00423487	0.000556351	-0.00565821	-0.00687808	-0.00656911	-0.00488146	-0.00153471	0.00197261	0.00579076	0.00543715	0.00212675	0.000651411	-0.00282266	-0.004166	0.000707382	0.00598683	0.00431285	0.000738659	-0.000323077	-0.00513834	-0.00770006	-0.00906684	-0.0110319	-0.00498787	0.0047742	0.0151295	0.0198917	0.0192049	0.0129385	0.00391246	-0.00934334	-0.0169627	-0.0196007	-0.0196603	-0.0217959	-0.0124856	-0.00232269	0.00958669	0.0178006	0.0214636	0.0199601	0.0183387	0.0156822	0.0141843	0.00734283	0.00190885	-0.0032026	-0.010991	-0.0166201	-0.016313	-0.0123581	-0.0188763	-0.0240334	-0.0305658	-0.0322279	-0.0321112	-0.0344207	-0.034747	-0.0340441	-0.0246625	-0.00812561	0.0191055	0.0483569
0.0661467	0.10074	0.130631	0.157812	0.18929	0.217507	0.237394	0.250069	0.263245	0.277369	0.299221	0.321962	0.347702	0.379679	0.412125	0.449723	0.489124	0.534522	0.576831	0.622187	0.66212	0.699343	0.744241	0.784266	0.822152	0.851163	0.879056	0.900818	0.919437	0.929016	0.932374	0.928715	0.91818	0.899935	0.885151	0.865517	0.84546	0.822895	0.799202	0.773937	0.750873	0.73373	0.715676	0.690844	0.665472	0.638842	0.609758	0.579404	0.54979	0.518848	0.483738	0.44616	0.402827	0.362534	0.327878	0.292009	0.261161	0.23026	0.196877	0.165545	0.139672	0.117583	0.0971403	0.0813579	0.0701731	0.0591469	0.0479791	0.0322893	0.0213228	0.0192465	0.0177874	0.0158251	0.013873	0.0111507	0.00561689	-0.000854979	0.000144317	0.00146204	0.000134325	0.00446515	0.00723607	0.00435658	-0.000798885	-0.00726376	-0.00578007	0.00161953	0.00451842	0.00409642	0.00141201	-0.000702556	-0.00172626	-0.00349383	-0.000516633	0.00138113	-0.00047838	0.00239463	0.00306849	-0.0010647	-0.00401899	-0.00443266	0.00200846	0.00717392	0.00342557	-0.0020028	-0.00590722	-0.00441624	-0.000218271	0.000810714	0.00425157	0.00547764	0.00189236	0.000854292	-0.00251991	-0.0077068	-0.00788786	-0.00264322	0.00663865	0.0102733	0.00612609	0.00163286	-0.0035606	-0.00553407	-0.00500952	-0.00699893	-0.0032677	0.00385651	0.00627074	0.00811872	0.00694109	0.00126136	-0.00469737	-0.00735827	-0.0051345	-0.00456956	-0.00494157	0.00123853	0.00747577	0.00985146	0.00750182	0.00244716	-0.00284388	-0.00552368	-0.00622528	-0.00643889	-0.00374069	0.00146094	0.00377156	0.00657561	0.00476078	0.000820355	-0.0017192	-0.00520564	-0.00178049	0.004527	0.00499185	0.00210922	0.000254475	-0.00257514	-0.00747174	-0.00931977	-0.0099909	-0.00806137	-0.000239163	0.0105197	0.0179638	0.0201962	0.0155157	0.010045	-0.00452902	-0.0148666	-0.018805	-0.0206715	-0.0232991	-0.0177001	-0.00861915	0.00441658	0.0130426	0.0200159	0.0191837	0.0207905	0.017072	0.0142178	0.0112704	0.00373448	0.000782552	-0.0074092	-0.0140721	-0.0166165	-0.0123433	-0.014969	-0.021921	-0.0266014	-0.0313208	-0.0314095	-0.0338945	-0.0364034	-0.0363336	-0.0295621	-0.0174643	0.00404671	0.0329011
0.0483569	0.084075	0.114269	0.143073	0.172455	0.20502	0.228179	0.244272	0.255794	0.268702	0.288523	0.31016	0.33613	0.361857	0.394626	0.430674	0.469534	0.511473	0.555517	0.60095	0.642191	0.680139	0.721765	0.766117	0.80448	0.837515	0.864888	0.890611	0.908831	0.926551	0.930833	0.930418	0.923802	0.910212	0.892701	0.876683	0.8563	0.835065	0.810683	0.785732	0.7604	0.74289	0.725399	0.703145	0.678995	0.651714	0.625062	0.595808	0.563931	0.533646	0.501932	0.46605	0.42383	0.382449	0.345823	0.3093	0.27619	0.245919	0.213331	0.180207	0.151134	0.129382	0.106622	0.0889958	0.0770756	0.0641446	0.0533259	0.0401088	0.0252008	0.0199049	0.0181308	0.0165609	0.0158604	0.0133707	0.00857333	0.0018952	-0.00095395	0.000630467	0.000204613	0.0020873	0.0064	0.00612521	0.0020598	-0.00409441	-0.00676	-0.00167538	0.00272903	0.00353002	0.00327726	0.000707456	-0.00182027	-0.00265271	-0.00128073	0.000673022	-8.19651e-005	0.00100226	0.00292271	0.000281283	-0.00264319	-0.0037328	-0.00106729	0.00508421	0.00519839	-9.22934e-006	-0.00376386	-0.00511759	-0.0028506	0.000536994	0.00325564	0.00482193	0.00307913	0.00172605	-0.000309765	-0.00589076	-0.00813728	-0.00486065	0.00175963	0.0083929	0.00848066	0.00420836	-0.000414483	-0.00475977	-0.00586536	-0.00617693	-0.00573194	-0.000191348	0.00525317	0.00805357	0.00854124	0.00385585	-0.00210412	-0.0064076	-0.00785162	-0.00487746	-0.00499264	-0.00236695	0.00566726	0.00841031	0.00793702	0.0057292	-0.0016728	-0.00518739	-0.00611151	-0.00612375	-0.00548462	-0.00178352	0.00323343	0.00494254	0.00500437	0.0038914	0.000190337	-0.00413536	-0.00415894	0.00260066	0.00552174	0.00310735	0.0020191	-0.00127523	-0.00432775	-0.00780726	-0.0116611	-0.00986374	-0.00451635	0.00602803	0.0150535	0.020429	0.0180141	0.0139348	0.00311243	-0.00982472	-0.0166983	-0.0174132	-0.0232817	-0.0198256	-0.013381	-0.00124419	0.010001	0.018393	0.0195728	0.0193946	0.0189685	0.0170852	0.0125845	0.00715278	0.00236924	-0.00356363	-0.0120164	-0.0171774	-0.0131818	-0.0140874	-0.0182173	-0.0258658	-0.0298239	-0.0308244	-0.0319238	-0.0335275	-0.0374647	-0.0340971	-0.02493	-0.00607717	0.0173069
0.0327626	0.0677841	0.101133	0.128719	0.158316	0.189645	0.217768	0.236261	0.25103	0.261005	0.278492	0.298158	0.321854	0.350431	0.377717	0.412269	0.448724	0.49153	0.532093	0.57885	0.622525	0.659556	0.701252	0.742908	0.786453	0.820959	0.852508	0.878846	0.901466	0.918015	0.930441	0.93223	0.928283	0.915485	0.901915	0.883717	0.866269	0.845704	0.823869	0.799079	0.772294	0.751231	0.735549	0.714046	0.691188	0.665809	0.637711	0.60997	0.580871	0.549847	0.517536	0.485212	0.444627	0.401537	0.364453	0.326826	0.292852	0.261689	0.229733	0.196644	0.165085	0.139839	0.117334	0.0961312	0.0825987	0.0710217	0.059997	0.0463519	0.0314248	0.0227815	0.0194594	0.0169604	0.0154681	0.0147942	0.0113546	0.00390866	0.000776684	0.000882755	-0.000594091	0.00136746	0.00521712	0.00652668	0.00431093	-0.00285386	-0.00698959	-0.00312498	0.00191572	0.0038223	0.00282329	0.00184621	-4.61723e-005	-0.0037636	-0.0021795	0.00078175	-0.000643002	0.000892295	0.00342898	0.00171825	-0.00201195	-0.00522061	-0.00240004	0.00404108	0.00597229	0.00247833	-0.00335304	-0.00487287	-0.00304557	-0.0022424	0.0021091	0.00556589	0.00344029	0.00254874	0.00128849	-0.00379304	-0.00840292	-0.00759167	1.18705e-005	0.00691282	0.00821836	0.00608043	0.00092347	-0.00280863	-0.00430094	-0.00706565	-0.00626049	-0.00163604	0.00214828	0.00647468	0.00903995	0.00658404	0.000434356	-0.00448451	-0.00589957	-0.00599905	-0.00619683	-0.00409142	0.00208714	0.00871658	0.00884237	0.00725207	0.00261441	-0.00330432	-0.00575709	-0.00675233	-0.0059108	-0.00289808	0.000408532	0.00569013	0.00528635	0.00322737	0.00229418	-0.003031	-0.0051485	-0.000313339	0.00473851	0.00386054	0.00244576	0.000598282	-0.00420573	-0.0056531	-0.00896266	-0.0116337	-0.00818505	0.000734807	0.0107634	0.0187159	0.0187628	0.0174958	0.00735075	-0.00496123	-0.0150107	-0.0173798	-0.022093	-0.0226504	-0.0179098	-0.00727441	0.003224	0.01523	0.0186829	0.0210926	0.0182267	0.0174098	0.0162366	0.0088421	0.00614076	-0.000216358	-0.0072652	-0.0160338	-0.0138883	-0.0124513	-0.0160318	-0.0207981	-0.0288415	-0.0303596	-0.032543	-0.0336329	-0.0360488	-0.0358295	-0.0314742	-0.0170717	0.00568407
0.0173069	0.04989	0.0838013	0.114481	0.141992	0.175294	0.204871	0.227642	0.243422	0.254971	0.269946	0.288479	0.309994	0.333926	0.363707	0.39517	0.429904	0.469789	0.511857	0.555734	0.601838	0.640775	0.680089	0.723517	0.765455	0.804487	0.835945	0.866132	0.889246	0.912064	0.923725	0.931497	0.932174	0.923395	0.908585	0.894506	0.875307	0.856265	0.833995	0.81152	0.784324	0.761263	0.743991	0.725326	0.703114	0.678452	0.652982	0.624228	0.593992	0.565313	0.53425	0.502504	0.465667	0.422536	0.383179	0.3451	0.308759	0.277478	0.245854	0.212532	0.179536	0.153258	0.128476	0.106363	0.0896304	0.0754454	0.0656609	0.0543949	0.036986	0.0258876	0.0210414	0.0185565	0.0169435	0.0154274	0.0140161	0.00718417	0.000559003	0.00131585	-3.77398e-005	-0.000818305	0.00382039	0.00657831	0.00675007	0.00155584	-0.00662444	-0.00612803	-0.000744613	0.00307624	0.00426531	0.00214219	0.000984632	-0.00158605	-0.0035534	-9.52271e-005	-0.000137237	-0.00103373	0.00250973	0.00300175	0.000826238	-0.00353875	-0.00569813	0.000898046	0.00597977	0.00465344	-8.82647e-005	-0.00527133	-0.00416583	-0.00204034	-0.000648507	0.00415633	0.00458771	0.00280195	0.00286113	-0.00104505	-0.00623796	-0.00906804	-0.00549262	0.00428966	0.00889686	0.00785581	0.00403005	-0.00214757	-0.00373686	-0.00519716	-0.00844674	-0.00439574	0.00119781	0.00460773	0.00848656	0.00815865	0.00343016	-0.00324063	-0.00709436	-0.00472883	-0.00594646	-0.00650893	-0.000736738	0.00503269	0.00866928	0.00884318	0.0036054	-0.00100164	-0.0043875	-0.0060469	-0.00741175	-0.00494318	-0.00106068	0.00250363	0.00623575	0.00538749	0.00331953	-0.000414019	-0.00551778	-0.00234284	0.0034348	0.00425372	0.00365023	0.00205051	-0.00120206	-0.00542879	-0.00867078	-0.0102525	-0.0107006	-0.00344617	0.00606296	0.0164293	0.0186242	0.0196408	0.0143409	0.00135601	-0.010489	-0.0138721	-0.0206464	-0.0219171	-0.021069	-0.0118111	-0.00125122	0.0106636	0.0166415	0.0196227	0.02081	0.0180802	0.0168683	0.0122007	0.00689847	0.00313935	-0.00410772	-0.0138659	-0.0149731	-0.0130157	-0.0140439	-0.0194609	-0.0250431	-0.0289737	-0.0302871	-0.0317746	-0.0363664	-0.0363844	-0.0343089	-0.0246563	-0.00761032
0.00401247	0.0345368	0.0688373	0.0996238	0.12791	0.158205	0.191594	0.216985	0.237365	0.247743	0.261738	0.278134	0.29913	0.323574	0.347095	0.379171	0.411415	0.450554	0.489121	0.53386	0.580004	0.62043	0.659881	0.700225	0.745968	0.785714	0.821686	0.852196	0.8785	0.900776	0.920725	0.928006	0.932333	0.92728	0.91636	0.900356	0.885389	0.86636	0.846242	0.823915	0.797423	0.771397	0.753518	0.734485	0.714624	0.690875	0.664823	0.639464	0.610328	0.579718	0.54894	0.519503	0.484611	0.442781	0.403171	0.364036	0.326663	0.293141	0.262206	0.229803	0.194721	0.165369	0.140781	0.115554	0.0980576	0.0830065	0.0705223	0.0606893	0.0456785	0.0307538	0.0231249	0.0190093	0.0170326	0.0162579	0.0154762	0.0106372	0.00371084	0.00118113	0.000472989	-0.000561604	0.00151881	0.00506184	0.00682216	0.00383339	-0.00314765	-0.00606489	-0.00268641	0.00131734	0.00329031	0.00348655	0.00181794	-0.00149458	-0.00292491	-0.000926332	-0.000173751	-0.00043119	0.00141125	0.00256	0.0012583	-0.00195843	-0.00461844	-0.00179787	0.0040946	0.00551234	0.00160934	-0.00283409	-0.00466106	-0.00400107	-0.000989237	0.00294778	0.00411748	0.00341203	0.003212	0.000756503	-0.00439142	-0.00796435	-0.00666698	-0.000281916	0.00643529	0.00851384	0.00592516	0.00107482	-0.00277615	-0.0047107	-0.0066612	-0.00645831	-0.00235345	0.00283031	0.00726449	0.00911225	0.006134	0.000777746	-0.00515547	-0.006573	-0.00530678	-0.00669628	-0.00368367	0.00401357	0.00693712	0.00978401	0.00753682	0.000692129	-0.00323446	-0.00524021	-0.00646266	-0.00607362	-0.00331488	0.00204192	0.00384442	0.00468549	0.00519493	0.00138765	-0.00418409	-0.00478963	0.00144023	0.00375282	0.00354736	0.00302443	-0.000466073	-0.00191874	-0.00655078	-0.0106188	-0.0115882	-0.00764698	0.000825636	0.0124353	0.017157	0.0196374	0.0164932	0.00745373	-0.00739666	-0.0123011	-0.0180704	-0.0224391	-0.0229628	-0.0171833	-0.00801334	0.0062836	0.0142034	0.0190084	0.018998	0.0193806	0.0191764	0.013827	0.0106714	0.00528674	0.00123741	-0.0106011	-0.0143134	-0.0129159	-0.0128092	-0.0152985	-0.0240852	-0.0277376	-0.0311425	-0.0305932	-0.0337439	-0.0368583	-0.0373383	-0.030421	-0.0152975
