2000	21
1.26995e+268	-1.53964e+268	-1.50006e+268	1.31544e+268	1.69666e+268	-1.06185e+268	-1.85536e+268	7.84538e+267	1.97262e+268	-4.89704e+267	-2.04581e+268	1.83931e+267	2.07331e+268	1.25949e+267	-2.05449e+268	-4.33013e+267	1.98978e+268	7.30402e+267	-1.88062e+268	-1.01147e+268	1.72945e+268
6.17358e+268	2.61537e+268	-5.78267e+268	-3.47964e+268	5.26258e+268	4.26618e+268	-4.62494e+268	-4.95742e+268	3.88398e+268	5.53794e+268	-3.05626e+268	-5.99475e+268	2.16028e+268	6.31765e+268	-1.21605e+268	-6.49942e+268	2.44656e+267	6.536e+268	7.32195e+267	-6.42657e+268	-1.69269e+268
-2.88515e+267	2.05497e+269	3.35984e+268	-2.00475e+269	-6.35614e+268	1.90975e+269	9.21046e+268	-1.77208e+269	-1.18591e+269	1.59483e+269	1.42428e+269	-1.38196e+269	-1.63083e+269	1.13821e+269	1.80095e+269	-8.69047e+268	-1.93085e+269	5.80469e+268	2.01761e+269	-2.78924e+268	-2.05929e+269
-6.20025e+269	1.50772e+269	6.42557e+269	-5.47355e+268	-6.50736e+269	-4.25244e+268	6.44379e+269	1.38835e+269	-6.23627e+269	-2.32044e+269	5.88946e+269	3.2007e+269	-5.41109e+269	-4.00946e+269	4.81185e+269	4.72865e+269	-4.10512e+269	-5.34221e+269	3.3067e+269	5.83642e+269	-2.4344e+269
-1.21134e+270	-1.7431e+270	9.50819e+269	1.8852e+270	-6.69053e+269	-1.9852e+270	3.7234e+269	2.04084e+270	-6.73081e+268	-2.0509e+270	-2.39227e+269	2.01515e+270	5.40417e+269	-1.93439e+270	-8.29533e+269	1.81041e+270	1.10012e+270	-1.64599e+270	-1.34612e+270	1.44481e+270	1.56206e+270
3.7464e+270	-4.98634e+270	-4.49164e+270	4.31501e+270	5.13655e+270	-3.54728e+270	-5.66672e+270	2.70031e+270	6.07031e+270	-1.79303e+270	-6.33831e+270	8.45686e+269	6.46472e+270	1.20539e+269	-6.44673e+270	-1.08407e+270	6.28472e+270	2.02337e+270	-5.98232e+270	-2.91747e+270	5.54628e+270
1.95453e+271	7.37072e+270	-1.84437e+271	-1.01273e+271	1.693e+271	1.26576e+271	-1.50381e+271	-1.49052e+271	1.28103e+271	1.68199e+271	-1.02964e+271	-1.83589e+271	7.55245e+270	1.94877e+271	-4.63982e+270	-2.01812e+271	1.62357e+270	2.04239e+271	1.42894e+270	-2.02104e+271	-4.44952e+270
1.81499e+270	6.43542e+271	7.80331e+270	-6.31878e+271	-1.72473e+271	6.06098e+271	2.63062e+271	-5.66779e+271	-3.47774e+271	5.148e+271	4.24718e+271	-4.51321e+271	-4.92174e+271	3.77761e+271	5.48636e+271	-2.95763e+271	-5.92842e+271	2.07159e+271	6.23804e+271	-1.13927e+271	-6.40831e+271
-1.90841e+272	5.53718e+271	1.99116e+272	-2.56118e+271	-2.02944e+272	-4.72047e+270	2.02238e+272	3.49474e+271	-1.97014e+272	-6.43938e+271	1.8739e+272	9.24017e+271	-1.7358e+272	-1.18345e+272	1.55892e+272	1.41645e+272	-1.34723e+272	-1.61781e+272	1.10543e+272	1.78303e+272	-8.38946e+271
-3.99741e+272	-5.29564e+272	3.20592e+272	5.77478e+272	-2.34281e+272	-6.12493e+272	1.42736e+272	6.33825e+272	-4.80023e+271	-6.41e+272	-4.78034e+271	6.33856e+272	1.42541e+272	-6.12554e+272	-2.34094e+272	5.77568e+272	3.20417e+272	-5.2968e+272	-3.99582e+272	4.6996e+272	4.69821e+272
1.09934e+273	-1.61006e+273	-1.33997e+273	1.40979e+273	1.55068e+273	-1.17802e+273	-1.72674e+273	9.19933e+272	1.86424e+273	-6.41298e+272	-1.96009e+273	3.4834e+272	2.01216e+273	-4.76011e+271	-2.01928e+273	-2.54199e+272	1.98129e+273	5.50319e+272	-1.89904e+273	-8.34145e+272	1.77437e+273
6.17599e+273	2.0489e+273	-5.86975e+273	-2.92618e+273	5.43238e+273	3.73811e+273	-4.87367e+273	-4.46653e+273	4.20608e+273	5.09519e+273	-3.44454e+273	-5.61002e+273	2.60607e+273	5.99955e+273	-1.70938e+273	-6.25505e+273	7.74511e+272	6.37081e+273	1.77655e+272	-6.34426e+273	-1.12585e+273
1.41386e+273	2.01175e+274	1.59288e+273	-1.98794e+274	-4.56406e+273	1.91972e+274	7.43329e+273	-1.80862e+274	-1.01365e+274	1.65711e+274	1.26133e+274	-1.46859e+274	-1.48083e+274	1.24727e+274	1.66725e+274	-9.98088e+273	-1.81643e+274	7.2661e+273	1.92503e+274	-4.389e+273	-1.99062e+274
-5.86217e+274	1.9849e+274	6.15882e+274	-1.0644e+274	-6.31789e+274	1.20116e+273	6.33583e+274	8.26853e+273	-6.21224e+274	-1.75535e+274	5.94989e+274	2.64464e+274	-5.55463e+274	-3.47485e+274	5.03529e+274	4.22743e+274	-4.40347e+274	-4.88557e+274	3.67329e+274	5.43457e+274	-2.86105e+274
-1.31311e+275	-1.60466e+275	1.07328e+275	1.76507e+275	-8.09466e+274	-1.88605e+275	5.27572e+274	1.9649e+275	-2.33893e+274	-1.99985e+275	-6.50102e+273	1.99014e+275	3.62461e+274	-1.93597e+275	-6.51813e+274	1.83856e+275	9.26603e+274	-1.70007e+275	-1.18069e+275	1.52361e+275	1.40841e+275
3.20649e+275	-5.18424e+275	-3.98131e+275	4.58918e+275	4.6672e+275	-3.8916e+275	-5.24884e+275	3.10709e+275	5.71323e+275	-2.25318e+275	-6.05e+275	1.34894e+275	6.25163e+275	-4.14562e+274	-6.31361e+275	-5.29066e+274	6.23455e+275	1.46087e+275	-6.01621e+275	-2.36004e+275	5.66349e+275
1.94781e+276	5.59747e+275	-1.86414e+276	-8.3836e+275	1.73884e+276	1.09825e+276	-1.57469e+276	-1.3336e+276	1.37536e+276	1.53917e+276	-1.14532e+276	-1.71035e+276	8.89688e+275	1.84333e+276	-6.14185e+275	-1.93513e+276	3.24964e+275	1.9837e+276	-2.84846e+274	-1.98796e+276	-2.68631e+275
7.05241e+275	6.27767e+276	2.33015e+275	-6.24283e+276	-1.16607e+276	6.06854e+276	2.07308e+276	-5.75868e+276	-2.93379e+276	5.32019e+276	3.72896e+276	-4.76286e+276	-4.44083e+276	4.09914e+276	5.0535e+276	-3.34385e+276	-5.55328e+276	2.51387e+276	5.92901e+276	-1.62774e+276	-6.17228e+276
-1.79697e+277	6.98601e+276	1.90138e+277	-4.1442e+276	-1.96331e+277	1.2098e+276	1.98139e+277	1.75163e+276	-1.95521e+277	-4.67394e+276	1.88535e+277	7.49183e+276	-1.77338e+277	-1.01424e+277	1.6218e+277	1.25663e+277	-1.43399e+277	-1.47096e+277	1.21414e+277	1.65242e+277	-9.67175e+276
-4.29563e+277	-4.84892e+277	3.57091e+277	5.38261e+277	-2.76641e+277	-5.79607e+277	1.90012e+277	6.08006e+277	-9.91375e+276	-6.22824e+277	6.04882e+275	6.23729e+277	8.71747e+276	-6.10701e+277	-1.7845e+277	5.84031e+277	2.6574e+277	-5.44315e+277	-3.47092e+277	4.9244e+277	4.20691e+277
9.28811e+277	-1.66487e+278	-1.17764e+278	1.48886e+278	1.40016e+278	-1.27959e+278	-1.59141e+278	1.04173e+278	1.74711e+278	-7.80603e+277	-1.86378e+278	5.0204e+277	1.93882e+278	-2.12263e+277	-1.97055e+278	-8.22537e+276	1.95826e+278	3.74932e+277	-1.90222e+278	-6.59235e+277	1.8037e+278
6.13166e+278	1.4948e+278	-5.90824e+278	-2.37784e+278	5.55283e+278	3.20777e+278	-5.07338e+278	-3.96604e+278	4.48061e+278	4.63573e+278	-3.78775e+278	-5.20186e+278	3.01027e+278	5.65179e+278	-2.16556e+278	-5.97547e+278	1.27248e+278	6.16566e+278	-3.50974e+277	-6.21811e+278	-5.78372e+277
3.0219e+278	1.95547e+279	-9.92753e+276	-1.95694e+279	-2.82558e+278	1.91471e+279	5.68734e+278	-1.8297e+279	-8.42205e+278	1.70383e+279	1.09686e+279	-1.53989e+279	-1.32702e+279	1.34155e+279	1.52753e+279	-1.11325e+279	-1.69392e+279	8.60084e+278	1.82247e+279	-5.87702e+278	-1.9103e+279
-5.49646e+279	2.42364e+279	5.85869e+279	-1.548e+279	-6.09004e+279	6.37772e+278	6.18535e+279	2.86705e+278	-6.1425e+279	-1.20478e+279	5.96244e+279	2.09594e+279	-5.64919e+279	-2.94027e+279	5.20974e+279	3.71893e+279	-4.65393e+279	-4.4145e+279	3.99415e+279	5.01146e+279	-3.24514e+279
-1.39996e+280	-1.46091e+280	1.18161e+280	1.63751e+280	-9.36869e+279	-1.77753e+280	6.71195e+279	1.87785e+280	-3.90528e+279	-1.93622e+280	1.01136e+279	1.95134e+280	1.90513e+279	-1.92287e+280	-4.77905e+279	1.85144e+280	7.54621e+279	-1.73866e+280	-1.01448e+280	1.58704e+280	1.25167e+280
2.66891e+280	-5.33328e+280	-3.46601e+280	4.81524e+280	4.18569e+280	-4.18963e+280	-4.81187e+280	3.47043e+280	5.33057e+280	-2.67371e+280	-5.7302e+280	1.81727e+280	6.00182e+280	-9.20239e+279	-6.13937e+280	2.65325e+277	6.13978e+280	9.14989e+279	-6.00303e+280	-1.81219e+280	5.73218e+280
1.92671e+281	3.86911e+280	-1.86888e+281	-6.66232e+280	1.7693e+281	9.30672e+280	-1.6302e+281	-1.17432e+281	1.45468e+281	1.39174e+281	-1.24667e+281	-1.57807e+281	1.01081e+281	1.72915e+281	-7.52371e+280	-1.84161e+281	4.77127e+280	1.91292e+281	-1.91226e+280	-1.9415e+281	-9.89471e+279
1.19792e+281	6.08029e+281	-2.89164e+280	-6.1235e+281	-6.26057e+280	6.02992e+281	1.5273e+281	-5.80164e+281	-2.39442e+281	5.44376e+281	3.20806e+281	-4.96429e+281	-3.95004e+281	4.37392e+281	4.60377e+281	-3.68585e+281	-5.15466e+281	2.91545e+281	5.5904e+281	-2.07992e+281	-5.90126e+281
-1.67744e+282	8.31092e+281	1.80165e+282	-5.61816e+281	-1.88562e+282	2.79988e+281	1.92746e+282	8.09411e+279	-1.92625e+282	-2.95996e+281	1.88201e+282	5.77285e+281	-1.79574e+282	-8.45679e+281	1.66934e+282	1.09518e+282	-1.50566e+282	-1.32021e+282	1.30835e+282	1.51576e+282	-1.0818e+282
-4.54678e+282	-4.38755e+282	3.89101e+282	4.96909e+282	-3.14832e+282	-5.43963e+282	2.3353e+282	5.78867e+282	-1.47012e+282	-6.0084e+282	5.72092e+281	6.09391e+282	3.38711e+281	-6.0433e+282	-1.24194e+282	5.85769e+282	2.11743e+282	-5.54123e+282	-2.94561e+282	5.10098e+282	3.708e+282
7.59653e+282	-1.70442e+283	-1.01439e+283	1.55281e+283	1.24648e+283	-1.36651e+283	-1.45071e+283	1.14968e+283	1.62255e+283	-9.07171e+282	-1.75814e+283	6.44398e+282	1.85445e+283	-3.67232e+282	-1.90934e+283	8.18628e+281	1.92158e+283	2.05334e+282	-1.89089e+283	-4.87943e+282	1.81796e+283
6.04323e+283	9.56646e+282	-5.90024e+283	-1.83849e+283	5.62545e+283	2.67928e+283	-5.225e+283	-3.46021e+283	4.70782e+283	4.16386e+283	-4.08549e+283	-4.77448e+283	3.3719e+283	5.27846e+283	-2.58298e+283	-5.66452e+283	1.73637e+283	5.92404e+283	-8.50976e+282	-6.05123e+283	-5.34308e+281
4.52812e+283	1.88719e+284	-1.70753e+283	-1.9127e+284	-1.15121e+283	1.89549e+284	3.98424e+283	-1.83594e+284	-6.72828e+283	1.73538e+284	9.32202e+283	-1.59606e+284	-1.17075e+284	1.42108e+284	1.38315e+284	-1.21436e+284	-1.56465e+284	9.80507e+283	1.71119e+284	-7.24755e+283	-1.81951e+284
-5.10724e+284	2.82253e+284	5.52908e+284	-1.99615e+284	-5.82742e+284	1.12518e+284	5.99558e+284	-2.29066e+283	-6.02982e+284	-6.72162e+283	5.92936e+284	1.55837e+284	-5.69645e+284	-2.40977e+284	5.3363e+284	3.20734e+284	-4.85694e+284	-3.93325e+284	4.26908e+284	4.5713e+284	-3.58586e+284
-1.47198e+285	-1.31319e+285	1.27571e+285	1.50386e+285	-1.05094e+285	-1.66093e+285	8.02695e+284	1.7809e+285	-5.36517e+284	-1.86109e+285	2.58356e+284	1.89971e+285	2.55768e+283	-1.89589e+285	-3.08937e+284	1.84972e+285	5.85395e+284	-1.76223e+285	-8.48775e+284	1.63537e+285	1.09319e+285
2.1376e+285	-5.43474e+285	-2.94987e+285	4.99384e+285	3.69625e+285	-4.44139e+285	-4.36006e+285	3.78972e+285	4.92648e+285	-3.0534e+285	-5.38285e+285	2.24888e+285	5.71898e+285	-1.39412e+285	-5.92735e+285	5.08223e+284	6.00332e+285	3.89025e+284	-5.94518e+285	-1.27758e+285	5.75423e+285
1.8921e+286	2.19647e+285	-1.85927e+286	-4.97534e+285	1.78491e+286	7.64307e+285	-1.67067e+286	-1.01401e+286	1.51912e+286	1.24106e+286	-1.33363e+286	-1.44039e+286	1.11835e+286	1.60754e+286	-8.78087e+285	-1.73878e+286	6.18211e+285	1.83118e+286	-3.44527e+285	-1.88267e+286	6.31454e+284
1.65735e+286	5.84671e+286	-7.83502e+285	-5.96381e+286	-1.07853e+285	5.94768e+286	9.96801e+285	-5.79869e+286	-1.86348e+286	5.52017e+286	2.68854e+286	-5.11835e+286	-3.45354e+286	4.60219e+286	4.14139e+286	-3.98322e+286	-4.73672e+286	3.27528e+286	5.22624e+286	-2.49418e+286	-5.59901e+286
-1.55112e+287	9.508e+286	1.69323e+287	-6.97728e+286	-1.79751e+287	4.2907e+286	1.86164e+287	-1.50826e+286	-1.88418e+287	-1.30786e+286	1.86463e+287	4.09477e+286	-1.80343e+287	-6.7902e+286	1.70195e+287	9.33394e+286	-1.56245e+287	-1.16692e+287	1.38804e+287	1.37437e+287	-1.18263e+287
-4.75127e+287	-3.91573e+287	4.16602e+287	4.53838e+287	-3.4877e+287	-5.05965e+287	2.73148e+287	5.46789e+287	-1.91424e+287	-5.754e+287	1.05424e+287	5.91158e+287	-1.70689e+286	-5.9371e+287	-7.16669e+286	5.82999e+287	1.58802e+287	-5.59265e+287	-2.42389e+287	5.23038e+287	3.20561e+287
5.93074e+287	-1.72917e+288	-8.51514e+287	1.6019e+288	1.09093e+288	-1.43884e+288	-1.30598e+288	1.24365e+288	1.49186e+288	-1.02067e+288	-1.64441e+288	7.74897e+287	1.76023e+288	-5.11813e+287	-1.83673e+288	2.37296e+287	1.8722e+288	4.25201e+286	-1.86584e+288	-3.21387e+287	1.81781e+288
5.91354e+288	4.37715e+287	-5.84811e+288	-1.31177e+288	5.65204e+288	2.15653e+288	-5.32972e+288	-2.95312e+288	4.88834e+288	3.68374e+288	-4.33776e+288	-4.33207e+288	3.6903e+288	4.88363e+288	-2.96039e+288	-5.3261e+288	2.16436e+288	5.64958e+288	-1.31998e+288	-5.84687e+288	4.46118e+287
5.92614e+288	1.80802e+289	-3.22387e+288	-1.8562e+289	4.49583e+287	1.86292e+289	2.33476e+288	-1.82802e+289	-5.06695e+288	1.75229e+289	7.68595e+288	-1.63742e+289	-1.01333e+289	1.48597e+289	1.23542e+289	-1.30132e+289	-1.42992e+289	1.08761e+289	1.59247e+289	-8.49602e+288	-1.71945e+289
-4.69859e+289	3.18052e+289	5.17394e+289	-2.40722e+289	-5.53372e+289	1.58014e+289	5.76988e+289	-7.17764e+288	-5.87716e+289	-1.60645e+288	5.85315e+289	1.03546e+289	-5.6984e+289	-1.88715e+289	5.41635e+289	2.69668e+289	-5.01332e+289	-3.44597e+289	4.49829e+289	4.11827e+289	-3.88277e+289
-1.52935e+290	-1.16283e+290	1.35555e+290	1.36543e+290	-1.15148e+290	-1.53753e+290	9.21674e+289	1.67528e+290	-6.71284e+289	-1.77561e+290	4.05899e+289	1.83628e+290	-1.31448e+289	-1.85593e+290	-1.45939e+289	1.83412e+290	4.20065e+289	-1.77134e+290	-6.84807e+289	1.66899e+290	9.34252e+289
1.61627e+290	-5.49019e+290	-2.43683e+290	5.12597e+290	3.20295e+290	-4.64725e+290	-3.89753e+290	4.06472e+290	4.50505e+290	-3.39139e+290	-5.01194e+290	2.6423e+290	5.40686e+290	-1.83419e+290	-5.68101e+290	9.85111e+289	5.82825e+290	-1.14028e+289	-5.84529e+290	-7.59603e+289	5.73176e+290
1.84492e+291	5.89448e+289	-1.83611e+291	-3.33369e+290	1.78628e+291	6.00348e+290	-1.69655e+291	-8.53916e+290	1.56892e+291	1.08841e+291	-1.40625e+291	-1.29859e+291	1.21216e+291	1.47976e+291	-9.90996e+290	-1.62788e+291	7.47696e+290	1.73963e+291	-4.87693e+290	-1.81252e+291	2.16796e+290
2.0817e+291	5.58048e+291	-1.24763e+291	-5.76695e+291	3.85702e+290	5.82459e+291	4.84848e+290	-5.75212e+291	-1.34457e+291	5.55116e+291	2.17425e+291	-5.2262e+291	-2.95537e+291	4.7845e+291	3.67046e+291	-4.23592e+291	-4.30356e+291	3.59271e+291	4.84053e+291	-2.86925e+291	-5.26936e+291
-1.41931e+292	1.05745e+292	1.57735e+292	-8.21695e+291	-1.70016e+292	5.67587e+291	1.78499e+292	-3.00799e+291	-1.82995e+292	2.72926e+290	1.83403e+292	2.46823e+291	-1.79714e+292	-5.15425e+291	1.72011e+292	7.72512e+291	-1.60465e+292	-1.01234e+292	1.45335e+292	1.22956e+292	-1.26958e+292
-4.90985e+292	-3.43754e+292	4.39607e+292	4.09457e+292	-3.78408e+292	-4.66014e+292	3.08757e+292	5.12161e+292	-2.32209e+292	-5.46867e+292	1.50473e+292	5.69358e+292	-6.53768e+291	-5.7913e+292	-2.11798e+291	5.75965e+292	1.07263e+292	-5.59934e+292	-1.9095e+292	5.31395e+292	2.70372e+292
4.30204e+292	-1.73964e+293	-6.9021e+292	1.63648e+293	9.34798e+292	-1.49676e+293	-1.15851e+293	1.32361e+293	1.35633e+293	-1.12089e+293	-1.52386e+293	8.93133e+292	1.65735e+293	-6.45425e+292	-1.75382e+293	3.83301e+292	1.81111e+293	-1.12614e+292	-1.82794e+293	-1.60589e+292	1.80394e+293
5.74558e+293	-5.90195e+291	-5.75439e+293	-8.01033e+292	5.63466e+293	1.64319e+293	-5.38906e+293	-2.44865e+293	5.02308e+293	3.19941e+293	-4.5449e+293	-3.8787e+293	3.96519e+293	4.47134e+293	-3.29691e+293	-4.9641e+293	2.55498e+293	5.34597e+293	-1.75598e+293	-5.60841e+293	9.17751e+292
7.21073e+293	1.71909e+294	-4.64137e+293	-1.78846e+294	1.96832e+293	1.81788e+294	7.48702e+292	-1.80669e+294	-3.449e+293	1.75514e+294	6.07226e+293	-1.66438e+294	-8.55986e+293	1.53645e+294	1.08562e+294	-1.37419e+294	-1.29101e+294	1.18124e+294	1.46756e+294	-9.61901e+293	-1.61132e+294
-4.27455e+294	3.49691e+294	4.79719e+294	-2.77991e+294	-5.21268e+294	2.00082e+294	5.51172e+294	-1.17703e+294	-5.68764e+294	3.2695e+293	5.73651e+294	5.30434e+293	-5.65724e+294	-1.37597e+294	5.45159e+294	2.19076e+294	-5.12417e+294	-2.95662e+294	4.68227e+294	3.65642e+294	-4.13578e+294
-1.57236e+295	-1.01107e+295	1.42124e+295	1.22349e+295	-1.23838e+295	-1.40858e+295	1.02785e+295	1.5622e+295	-7.94361e+294	-1.68093e+295	5.43128e+294	1.76211e+295	-2.79763e+294	-1.80392e+295	1.01498e+293	1.80544e+295	2.5969e+294	-1.76663e+295	-5.23728e+294	1.68835e+295	7.76068e+294
1.10835e+295	-5.50147e+295	-1.9306e+295	5.21292e+295	2.70972e+295	-4.80792e+295	-3.42832e+295	4.29552e+295	4.07033e+295	-3.68716e+295	-4.62142e+295	2.99644e+295	5.06928e+295	-2.23879e+295	-5.40389e+295	1.43113e+295	5.61779e+295	-5.915e+294	-5.7062e+295	-2.61343e+294	5.66713e+295
1.78613e+296	-9.43055e+294	-1.80022e+296	-1.74756e+295	1.7741e+296	4.39914e+295	-1.70835e+296	-6.95245e+295	1.60443e+296	9.35046e+295	-1.46468e+296	-1.15396e+296	1.29221e+296	1.3471e+296	-1.09088e+296	-1.51014e+296	8.65173e+295	1.63945e+296	-6.20143e+295	-1.73213e+296	3.61259e+295
2.46947e+296	5.28521e+296	-1.67954e+296	-5.53623e+296	8.52093e+295	5.66358e+296	-5.608e+293	-5.66442e+296	-8.41003e+295	5.53872e+296	1.66883e+296	-5.2893e+296	-2.45937e+296	4.92173e+296	3.19498e+296	-4.44421e+296	-3.85921e+296	3.86742e+296	4.43723e+296	-3.20424e+296	-4.91613e+296
-1.28325e+297	1.15087e+297	1.45526e+297	-9.33369e+296	-1.59476e+297	6.95013e+296	1.69864e+297	-4.41132e+296	-1.76457e+297	1.77398e+296	1.79109e+297	9.02995e+295	-1.77759e+297	-3.55979e+296	1.72439e+297	6.13706e+296	-1.63267e+297	-8.57723e+296	1.50447e+297	1.08258e+297	-1.34267e+297
-5.02357e+297	-2.9569e+297	4.58162e+297	3.64167e+297	-4.03733e+297	-4.24509e+297	3.40286e+297	4.75368e+297	-2.69237e+297	-5.15609e+297	1.92173e+297	5.44332e+297	-1.10817e+297	-5.60895e+297	2.69862e+296	5.64929e+297	5.74478e+296	-5.56343e+297	-1.40598e+297	5.35329e+297	2.20608e+297
2.7209e+297	-1.73647e+298	-5.31623e+297	1.65701e+298	7.7928e+297	-1.54054e+298	-1.00953e+298	1.38965e+298	1.21723e+298	-1.20772e+298	-1.39774e+298	9.98818e+297	1.54702e+298	-7.676e+297	-1.66175e+298	5.19237e+297	1.73936e+298	-2.59274e+297	-1.77811e+298	-6.48042e+295	1.77714e+298
5.5425e+298	-5.309e+297	-5.62184e+298	-3.09343e+297	5.5756e+298	1.14268e+298	-5.40481e+298	-1.95049e+298	5.11329e+298	2.71473e+298	-4.70755e+298	-3.41832e+298	4.19665e+298	4.04556e+298	-3.59201e+298	-4.58242e+298	2.90712e+298	5.01692e+298	-2.1573e+298	-5.33935e+298	1.35928e+298
8.37777e+298	1.62156e+299	-5.95418e+298	-1.71055e+299	3.39757e+298	1.76133e+299	-7.65069e+297	-1.77276e+299	-1.88453e+298	1.7446e+299	4.49202e+298	-1.67746e+299	-6.99917e+298	1.57285e+299	9.34996e+298	-1.43311e+299	-1.14919e+299	1.26135e+299	1.33771e+299	-1.06142e+299	-1.49635e+299
-3.83909e+299	3.77135e+299	4.40275e+299	-3.11331e+299	-4.86806e+299	2.38573e+299	5.22464e+299	-1.60485e+299	-5.4645e+299	7.88117e+298	5.58229e+299	4.62168e+297	-5.57539e+299	-8.79516e+298	5.44394e+299	1.69317e+299	-5.19089e+299	-2.46899e+299	4.82187e+299	3.18967e+299	-4.34515e+299
-1.60138e+300	-8.5914e+299	1.47298e+300	1.07929e+300	-1.31166e+300	-1.27533e+300	1.12105e+300	1.44289e+300	-9.05394e+299	-1.57821e+300	6.69514e+299	1.67827e+300	-4.18679e+299	-1.74085e+300	1.58492e+299	1.76454e+300	1.05235e+299	-1.74881e+300	-3.66612e+299	1.69402e+300	6.19799e+299
6.17025e+299	-5.47068e+300	-1.43467e+300	5.25625e+300	2.22027e+300	-4.9244e+300	-2.95628e+300	4.48255e+300	3.62624e+300	-3.94057e+300	-4.21521e+300	3.31056e+300	4.71001e+300	-2.60661e+300	-5.0996e+300	1.84443e+300	5.37527e+300	-1.04104e+300	-5.53086e+300	2.14404e+299	5.5629e+300
1.71674e+301	-2.39313e+300	-1.75251e+301	-2.2617e+299	1.74912e+301	2.84042e+300	-1.70667e+301	-5.39123e+300	1.62609e+301	7.82161e+300	-1.50919e+301	-1.00773e+301	1.35858e+301	1.21078e+301	-1.17762e+301	-1.38679e+301	9.70347e+300	1.53182e+301	-7.41403e+300	-1.64262e+301	4.95897e+300
2.81956e+301	4.96456e+301	-2.07755e+301	-5.27506e+301	1.28914e+301	5.46773e+301	-4.71922e+300	-5.53827e+301	-3.55834e+300	5.48509e+301	1.17564e+301	-5.30938e+301	-1.96918e+301	5.01507e+301	2.71874e+301	-4.60873e+301	-3.40756e+301	4.09944e+301	4.02026e+301	-3.49858e+301	-4.54315e+301
-1.1442e+302	1.23102e+302	1.32819e+302	-1.03251e+302	-1.48251e+302	8.10932e+301	1.60371e+302	-5.7124e+301	-1.68909e+302	3.18788e+301	1.73673e+302	-5.92144e+300	-1.74559e+302	-2.01681e+301	1.71544e+302	4.58071e+301	-1.64698e+302	-7.04228e+301	1.54173e+302	9.34653e+301	-1.40203e+302
-5.09378e+302	-2.47756e+302	4.72348e+302	3.18353e+302	-4.24767e+302	-3.81839e+302	3.67697e+302	4.36795e+302	-3.02413e+302	-4.81994e+302	2.30374e+302	5.16426e+302	-1.53189e+302	-5.39322e+302	7.25816e+301	5.50171e+302	9.64667e+300	-5.48729e+302	-9.16594e+301	5.3503e+302	1.71625e+302
1.19692e+302	-1.72035e+303	-3.76815e+302	1.66403e+303	6.25521e+302	-1.57053e+303	-8.60255e+302	1.44196e+303	1.07577e+303	-1.28117e+303	-1.26726e+303	1.09177e+303	1.43043e+303	-8.77978e+302	-1.56166e+303	6.44573e+302	1.658e+303	-3.9677e+302	-1.7173e+303	1.40104e+302	1.73824e+303
5.30757e+303	-9.75585e+302	-5.45337e+303	1.60521e+302	5.47736e+303	6.5813e+302	-5.37899e+303	-1.46208e+303	5.16047e+303	2.23337e+303	-4.82667e+303	-2.95477e+303	4.38506e+303	3.61016e+303	-3.84548e+303	-4.18491e+303	3.22001e+303	4.66617e+303	-2.52261e+303	-5.0432e+303	1.76885e+303
9.42422e+303	1.51658e+304	-7.15753e+303	-1.62356e+304	4.73095e+303	1.69427e+304	-2.19868e+303	-1.72713e+304	-3.82702e+302	1.72141e+304	2.95553e+303	-1.67724e+304	-5.46234e+303	1.5956e+304	7.84712e+303	-1.47832e+304	-1.00566e+304	1.32801e+304	1.20414e+304	-1.14804e+304	-1.37573e+304
-3.39605e+304	4.00385e+304	3.99446e+304	-3.40683e+304	-4.50364e+304	2.73371e+304	4.91222e+304	-1.99952e+304	-5.21107e+304	1.22067e+304	5.39352e+304	-4.14555e+303	-5.45548e+304	-4.00822e+303	5.39558e+304	1.20724e+304	-5.21515e+304	-1.9867e+304	4.91822e+304	2.72177e+304	-4.51142e+304
-1.61689e+305	-7.08191e+304	1.51105e+305	9.34032e+304	-1.37145e+305	-1.13901e+305	1.20121e+305	1.31854e+305	-1.00414e+305	-1.46862e+305	7.84636e+304	1.5859e+305	-5.47608e+304	-1.66774e+305	2.98348e+304	1.71233e+305	-4.24236e+303	-1.71868e+305	-2.14449e+304	1.68662e+305	4.6653e+304
1.45187e+304	-5.4001e+305	-9.52287e+304	5.25777e+305	1.73812e+305	-4.99799e+305	-2.48512e+305	4.62656e+305	3.17661e+305	-4.15178e+305	-3.79714e+305	3.58426e+305	4.33285e+305	-2.93668e+305	-4.77177e+305	2.22349e+305	5.10409e+305	-1.46064e+305	-5.3224e+305	6.65155e+304	5.42181e+305
1.63781e+306	-3.75389e+305	-1.69391e+306	1.22217e+305	1.71218e+306	1.33686e+305	-1.69219e+306	-3.86603e+305	1.63441e+306	6.30884e+305	-1.54012e+306	-8.61072e+305	1.41143e+306	1.07202e+306	-1.2512e+306	-1.25903e+306	1.06303e+306	1.41791e+306	-8.51108e+305	-1.54512e+306	6.20176e+305
3.13115e+306	4.62218e+306	-2.44032e+306	-4.98691e+306	1.69497e+306	5.24024e+306	-9.11759e+305	-5.37651e+306	1.08181e+305	5.39268e+306	6.97813e+305	-5.28839e+306	-1.48822e+306	5.06597e+306	2.24538e+306	-4.73037e+306	-2.95238e+306	4.28911e+306	3.59343e+306	-3.75204e+306	-4.1542e+306
