2000	201
0.000869343	0.00108863	0.00135691	0.00168352	0.00207918	0.00255614	0.00312832	0.0038114	0.00462294	0.00558247	0.00671156	0.00803388	0.00957517	0.0113633	0.0134281	0.0158012	0.0185164	0.0216085	0.025114	0.0290702	0.0335151	0.0384869	0.0440234	0.050162	0.0569386	0.0643872	0.0725396	0.0814245	0.0910671	0.101488	0.112704	0.124726	0.137559	0.151202	0.165647	0.18088	0.19688	0.213616	0.231053	0.249146	0.267844	0.287087	0.30681	0.326937	0.34739	0.368083	0.388922	0.409812	0.43065	0.451331	0.471746	0.491784	0.511333	0.530281	0.548514	0.565923	0.582399	0.597839	0.612142	0.625214	0.636968	0.647326	0.656215	0.663574	0.669353	0.67351	0.676016	0.676853	0.676016	0.67351	0.669353	0.663574	0.656215	0.647326	0.636968	0.625214	0.612142	0.597839	0.582399	0.565923	0.548514	0.530281	0.511333	0.491784	0.471746	0.451331	0.43065	0.409812	0.388922	0.368083	0.34739	0.326937	0.30681	0.287087	0.267844	0.249146	0.231053	0.213616	0.19688	0.18088	0.165647	0.151202	0.137559	0.124726	0.112704	0.101488	0.0910671	0.0814245	0.0725396	0.0643872	0.0569386	0.050162	0.0440234	0.0384869	0.0335151	0.0290702	0.025114	0.0216085	0.0185164	0.0158012	0.0134281	0.0113633	0.00957517	0.00803388	0.00671156	0.00558247	0.00462294	0.0038114	0.00312832	0.00255614	0.00207918	0.00168352	0.00135691	0.00108863	0.000869343	0.000690995	0.000546661	0.000430438	0.00033732	0.000263088	0.000204211	0.000157748	0.000121269	9.27736e-005	7.06284e-005	5.35064e-005	4.03362e-005	3.0258e-005	2.25855e-005	1.67749e-005	1.23971e-005	9.11596e-006	6.66962e-006	4.85523e-006	3.51659e-006	2.53417e-006	1.81698e-006	1.29621e-006	9.20126e-007	6.50042e-007	4.57237e-007	3.20518e-007	2.24372e-007	1.5755e-007	1.12007e-007	8.21162e-008	6.40996e-008	5.56411e-008	5.56411e-008	6.40996e-008	8.21162e-008	1.12007e-007	1.5755e-007	2.24372e-007	3.20518e-007	4.57237e-007	6.50042e-007	9.20126e-007	1.29621e-006	1.81698e-006	2.53417e-006	3.51659e-006	4.85523e-006	6.66962e-006	9.11596e-006	1.23971e-005	1.67749e-005	2.25855e-005	3.0258e-005	4.03362e-005	5.35064e-005	7.06284e-005	9.27736e-005	0.000121269	0.000157748	0.000204211	0.000263088	0.00033732	0.000430438	0.000546661	0.000690995
0.000780169	0.000978986	0.00122277	0.00152021	0.00188135	0.00231766	0.00284223	0.00346986	0.00421717	0.00510271	0.00614702	0.00737272	0.00880453	0.0104692	0.0123957	0.0146147	0.0171588	0.0200625	0.0233613	0.0270921	0.0312927	0.036001	0.0412551	0.0470927	0.0535503	0.0606629	0.0684634	0.0769821	0.0862458	0.0962777	0.107096	0.118715	0.131142	0.14438	0.158424	0.173264	0.18888	0.205248	0.222335	0.2401	0.258495	0.277466	0.296948	0.316873	0.337164	0.357737	0.378503	0.399367	0.420231	0.440991	0.461539	0.481765	0.501559	0.520807	0.539397	0.557219	0.574161	0.590119	0.60499	0.618678	0.631091	0.642147	0.65177	0.659894	0.666463	0.671431	0.674763	0.676434	0.676434	0.674763	0.671431	0.666463	0.659894	0.65177	0.642147	0.631091	0.618678	0.60499	0.590119	0.574161	0.557219	0.539397	0.520807	0.501559	0.481765	0.461539	0.440991	0.420231	0.399367	0.378503	0.357737	0.337164	0.316873	0.296948	0.277466	0.258495	0.2401	0.222335	0.205248	0.18888	0.173264	0.158424	0.14438	0.131142	0.118715	0.107096	0.0962777	0.0862458	0.0769821	0.0684634	0.0606629	0.0535503	0.0470927	0.0412551	0.036001	0.0312927	0.0270921	0.0233613	0.0200625	0.0171588	0.0146147	0.0123957	0.0104692	0.00880453	0.00737272	0.00614702	0.00510271	0.00421717	0.00346986	0.00284223	0.00231766	0.00188135	0.00152021	0.00122277	0.000978986	0.000780169	0.000618828	0.000488549	0.000383879	0.000300204	0.00023365	0.00018098	0.000139509	0.000107021	8.1701e-005	6.20674e-005	4.69213e-005	3.52971e-005	2.64217e-005	1.96802e-005	1.4586e-005	1.07565e-005	7.89279e-006	5.76243e-006	4.18591e-006	3.02538e-006	2.17557e-006	1.55659e-006	1.10817e-006	7.85084e-007	5.5364e-007	3.88877e-007	2.72445e-007	1.90961e-007	1.34779e-007	9.70617e-008	7.31079e-008	5.98703e-008	5.56411e-008	5.98703e-008	7.31079e-008	9.70617e-008	1.34779e-007	1.90961e-007	2.72445e-007	3.88877e-007	5.5364e-007	7.85084e-007	1.10817e-006	1.55659e-006	2.17557e-006	3.02538e-006	4.18591e-006	5.76243e-006	7.89279e-006	1.07565e-005	1.4586e-005	1.96802e-005	2.64217e-005	3.52971e-005	4.69213e-005	6.20674e-005	8.1701e-005	0.000107021	0.000139509	0.00018098	0.00023365	0.000300204	0.000383879	0.000488549	0.000618828
0.000699498	0.000879577	0.00110088	0.00137149	0.00170078	0.0020995	0.00257995	0.00315605	0.00384352	0.00465994	0.00562486	0.00675987	0.00808862	0.00963688	0.0114324	0.0135052	0.0158867	0.0186106	0.0217119	0.0252267	0.0291924	0.0336468	0.0386281	0.0441739	0.0503215	0.0571066	0.0645631	0.0727227	0.081614	0.0912618	0.101687	0.112906	0.124929	0.137761	0.151402	0.165844	0.181072	0.197064	0.213791	0.231217	0.249298	0.267981	0.287207	0.306911	0.327019	0.34745	0.36812	0.388935	0.409799	0.430611	0.451265	0.471652	0.491662	0.511183	0.530102	0.548308	0.56569	0.58214	0.597555	0.611834	0.624884	0.636619	0.646959	0.655832	0.663179	0.668947	0.673097	0.675599	0.676434	0.675599	0.673097	0.668947	0.663179	0.655832	0.646959	0.636619	0.624884	0.611834	0.597555	0.58214	0.56569	0.548308	0.530102	0.511183	0.491662	0.471652	0.451265	0.430611	0.409799	0.388935	0.36812	0.34745	0.327019	0.306911	0.287207	0.267981	0.249298	0.231217	0.213791	0.197064	0.181072	0.165844	0.151402	0.137761	0.124929	0.112906	0.101687	0.0912618	0.081614	0.0727227	0.0645631	0.0571066	0.0503215	0.0441739	0.0386281	0.0336468	0.0291924	0.0252267	0.0217119	0.0186106	0.0158867	0.0135052	0.0114324	0.00963688	0.00808862	0.00675987	0.00562486	0.00465994	0.00384352	0.00315605	0.00257995	0.0020995	0.00170078	0.00137149	0.00110088	0.000879577	0.000699498	0.000553689	0.000436214	0.000342042	0.000266927	0.000207315	0.000160244	0.000123265	9.43612e-005	7.18842e-005	5.44944e-005	4.11092e-005	3.08594e-005	2.3051e-005	1.71331e-005	1.26712e-005	9.32465e-006	6.82761e-006	4.97417e-006	3.60565e-006	2.60048e-006	1.86608e-006	1.33238e-006	9.46626e-007	6.69362e-007	4.71259e-007	3.30661e-007	2.31703e-007	1.6287e-007	1.1592e-007	8.50848e-008	6.64891e-008	5.77557e-008	5.77557e-008	6.64891e-008	8.50848e-008	1.1592e-007	1.6287e-007	2.31703e-007	3.30661e-007	4.71259e-007	6.69362e-007	9.46626e-007	1.33238e-006	1.86608e-006	2.60048e-006	3.60565e-006	4.97417e-006	6.82761e-006	9.32465e-006	1.26712e-005	1.71331e-005	2.3051e-005	3.08594e-005	4.11092e-005	5.44944e-005	7.18842e-005	9.43612e-005	0.000123265	0.000160244	0.000207315	0.000266927	0.000342042	0.000436214	0.000553689
0.000626593	0.000789538	0.000990228	0.00123618	0.00153614	0.00190014	0.00233972	0.002868	0.00349978	0.00425173	0.0051424	0.00619237	0.00742425	0.00886275	0.0105347	0.0124688	0.0146959	0.0172487	0.0201612	0.0234693	0.0272095	0.0314196	0.0361374	0.041401	0.0472477	0.053714	0.0608349	0.0686429	0.0771684	0.0864379	0.0964744	0.107296	0.118917	0.131345	0.144582	0.158623	0.173458	0.189068	0.205428	0.222504	0.240257	0.258639	0.277594	0.297059	0.316965	0.337234	0.357785	0.378527	0.399367	0.420205	0.440938	0.461458	0.481657	0.501422	0.520642	0.539205	0.556999	0.573915	0.589847	0.604694	0.618359	0.630752	0.641789	0.651395	0.659506	0.666063	0.671022	0.674348	0.676016	0.676016	0.674348	0.671022	0.666063	0.659506	0.651395	0.641789	0.630752	0.618359	0.604694	0.589847	0.573915	0.556999	0.539205	0.520642	0.501422	0.481657	0.461458	0.440938	0.420205	0.399367	0.378527	0.357785	0.337234	0.316965	0.297059	0.277594	0.258639	0.240257	0.222504	0.205428	0.189068	0.173458	0.158623	0.144582	0.131345	0.118917	0.107296	0.0964744	0.0864379	0.0771684	0.0686429	0.0608349	0.053714	0.0472477	0.041401	0.0361374	0.0314196	0.0272095	0.0234693	0.0201612	0.0172487	0.0146959	0.0124688	0.0105347	0.00886275	0.00742425	0.00619237	0.0051424	0.00425173	0.00349978	0.002868	0.00233972	0.00190014	0.00153614	0.00123618	0.000990228	0.000789538	0.000626593	0.000494951	0.000389128	0.000304484	0.000237121	0.000183779	0.000141755	0.000108813	8.31227e-005	6.31893e-005	4.78018e-005	3.59843e-005	2.69552e-005	2.0092e-005	1.49022e-005	1.0998e-005	8.07613e-006	5.90089e-006	4.28991e-006	3.10306e-006	2.23328e-006	1.59923e-006	1.1395e-006	8.07994e-007	5.7031e-007	4.0096e-007	2.81182e-007	1.97286e-007	1.39395e-007	1.00502e-007	7.57869e-008	6.21224e-008	5.77557e-008	6.21224e-008	7.57869e-008	1.00502e-007	1.39395e-007	1.97286e-007	2.81182e-007	4.0096e-007	5.7031e-007	8.07994e-007	1.1395e-006	1.59923e-006	2.23328e-006	3.10306e-006	4.28991e-006	5.90089e-006	8.07613e-006	1.0998e-005	1.49022e-005	2.0092e-005	2.69552e-005	3.59843e-005	4.78018e-005	6.31893e-005	8.31227e-005	0.000108813	0.000141755	0.000183779	0.000237121	0.000304484	0.000389128	0.000494951
0.000560772	0.000708066	0.000889883	0.00111321	0.00138616	0.00171814	0.00211993	0.00260386	0.00318389	0.00387576	0.00469706	0.00566738	0.00680831	0.0081435	0.00969871	0.0115017	0.0135824	0.0159723	0.018705	0.0218153	0.0253394	0.0293146	0.0337785	0.0387692	0.0443244	0.0504809	0.0572744	0.0647389	0.0729056	0.0818031	0.0914561	0.101885	0.113107	0.125131	0.137963	0.151602	0.16604	0.181263	0.197248	0.213966	0.231381	0.249448	0.268116	0.287326	0.307012	0.3271	0.34751	0.368156	0.388947	0.409786	0.430571	0.451198	0.471558	0.49154	0.511032	0.529924	0.548102	0.565457	0.581881	0.597271	0.611527	0.624555	0.63627	0.646592	0.655451	0.662784	0.668543	0.672685	0.675182	0.676016	0.675182	0.672685	0.668543	0.662784	0.655451	0.646592	0.63627	0.624555	0.611527	0.597271	0.581881	0.565457	0.548102	0.529924	0.511032	0.49154	0.471558	0.451198	0.430571	0.409786	0.388947	0.368156	0.34751	0.3271	0.307012	0.287326	0.268116	0.249448	0.231381	0.213966	0.197248	0.181263	0.16604	0.151602	0.137963	0.125131	0.113107	0.101885	0.0914561	0.0818031	0.0729056	0.0647389	0.0572744	0.0504809	0.0443244	0.0387692	0.0337785	0.0293146	0.0253394	0.0218153	0.018705	0.0159723	0.0135824	0.0115017	0.00969871	0.0081435	0.00680831	0.00566738	0.00469706	0.00387576	0.00318389	0.00260386	0.00211993	0.00171814	0.00138616	0.00111321	0.000889883	0.000708066	0.000560772	0.00044204	0.000346806	0.000270802	0.00021045	0.000162767	0.000125284	9.59679e-005	7.3156e-005	5.54955e-005	4.18931e-005	3.14698e-005	2.35236e-005	1.74971e-005	1.29501e-005	9.53704e-006	6.98851e-006	5.0954e-006	3.69648e-006	2.66817e-006	1.91626e-006	1.36937e-006	9.73749e-007	6.89152e-007	4.85635e-007	3.41071e-007	2.39234e-007	1.68341e-007	1.19949e-007	8.81447e-008	6.89547e-008	5.9939e-008	5.9939e-008	6.89547e-008	8.81447e-008	1.19949e-007	1.68341e-007	2.39234e-007	3.41071e-007	4.85635e-007	6.89152e-007	9.73749e-007	1.36937e-006	1.91626e-006	2.66817e-006	3.69648e-006	5.0954e-006	6.98851e-006	9.53704e-006	1.29501e-005	1.74971e-005	2.35236e-005	3.14698e-005	4.18931e-005	5.54955e-005	7.3156e-005	9.59679e-005	0.000125284	0.000162767	0.00021045	0.000270802	0.000346806	0.00044204
0.000501406	0.000634419	0.000798974	0.00100154	0.00124968	0.00155215	0.00191904	0.0023619	0.00289387	0.00352982	0.00428641	0.00518222	0.00623784	0.0074759	0.0089211	0.0106002	0.0125421	0.0147773	0.0173386	0.0202601	0.0235773	0.027327	0.0315465	0.0362739	0.0415468	0.0474026	0.0538777	0.0610067	0.0688223	0.0773544	0.0866296	0.0966707	0.107496	0.119119	0.131547	0.144783	0.158821	0.173652	0.189255	0.205607	0.222673	0.240415	0.258782	0.277721	0.297169	0.317056	0.337305	0.357833	0.378552	0.399367	0.420179	0.440885	0.461378	0.481549	0.501286	0.520478	0.539013	0.556779	0.573669	0.589576	0.604399	0.618041	0.630413	0.641431	0.651021	0.659117	0.665664	0.670614	0.673934	0.675599	0.675599	0.673934	0.670614	0.665664	0.659117	0.651021	0.641431	0.630413	0.618041	0.604399	0.589576	0.573669	0.556779	0.539013	0.520478	0.501286	0.481549	0.461378	0.440885	0.420179	0.399367	0.378552	0.357833	0.337305	0.317056	0.297169	0.277721	0.258782	0.240415	0.222673	0.205607	0.189255	0.173652	0.158821	0.144783	0.131547	0.119119	0.107496	0.0966707	0.0866296	0.0773544	0.0688223	0.0610067	0.0538777	0.0474026	0.0415468	0.0362739	0.0315465	0.027327	0.0235773	0.0202601	0.0173386	0.0147773	0.0125421	0.0106002	0.0089211	0.0074759	0.00623784	0.00518222	0.00428641	0.00352982	0.00289387	0.0023619	0.00191904	0.00155215	0.00124968	0.00100154	0.000798974	0.000634419	0.000501406	0.000394423	0.000308804	0.000240626	0.000186609	0.000144025	0.000110626	8.45619e-005	6.43258e-005	4.86943e-005	3.66814e-005	2.74967e-005	2.05104e-005	1.52236e-005	1.12436e-005	8.26278e-006	6.04196e-006	4.39594e-006	3.18233e-006	2.29221e-006	1.64281e-006	1.17156e-006	8.31451e-007	5.87394e-007	4.13353e-007	2.90152e-007	2.03787e-007	1.44145e-007	1.04047e-007	7.85497e-008	6.44468e-008	5.9939e-008	6.44468e-008	7.85497e-008	1.04047e-007	1.44145e-007	2.03787e-007	2.90152e-007	4.13353e-007	5.87394e-007	8.31451e-007	1.17156e-006	1.64281e-006	2.29221e-006	3.18233e-006	4.39594e-006	6.04196e-006	8.26278e-006	1.12436e-005	1.52236e-005	2.05104e-005	2.74967e-005	3.66814e-005	4.86943e-005	6.43258e-005	8.45619e-005	0.000110626	0.000144025	0.000186609	0.000240626	0.000308804	0.000394423
0.000447914	0.000567913	0.000716697	0.000900259	0.00112561	0.00140092	0.00173559	0.00214047	0.00262789	0.00321185	0.00390812	0.00473432	0.00571003	0.00685687	0.0081985	0.00976066	0.0115711	0.0136597	0.016058	0.0187994	0.0219187	0.0254522	0.0294368	0.0339102	0.0389103	0.0444747	0.0506401	0.0574422	0.0649145	0.0730883	0.081992	0.0916502	0.102083	0.113308	0.125333	0.138165	0.151802	0.166237	0.181453	0.197431	0.21414	0.231544	0.249598	0.268252	0.287445	0.307112	0.32718	0.347569	0.368192	0.388959	0.409773	0.430532	0.451131	0.471463	0.491417	0.510882	0.529745	0.547896	0.565224	0.581622	0.596987	0.61122	0.624227	0.635922	0.646226	0.655069	0.662391	0.668139	0.672274	0.674766	0.675599	0.674766	0.672274	0.668139	0.662391	0.655069	0.646226	0.635922	0.624227	0.61122	0.596987	0.581622	0.565224	0.547896	0.529745	0.510882	0.491417	0.471463	0.451131	0.430532	0.409773	0.388959	0.368192	0.347569	0.32718	0.307112	0.287445	0.268252	0.249598	0.231544	0.21414	0.197431	0.181453	0.166237	0.151802	0.138165	0.125333	0.113308	0.102083	0.0916502	0.081992	0.0730883	0.0649145	0.0574422	0.0506401	0.0444747	0.0389103	0.0339102	0.0294368	0.0254522	0.0219187	0.0187994	0.016058	0.0136597	0.0115711	0.00976066	0.0081985	0.00685687	0.00571003	0.00473432	0.00390812	0.00321185	0.00262789	0.00214047	0.00173559	0.00140092	0.00112561	0.000900259	0.000716697	0.000567913	0.000447914	0.000351614	0.000274715	0.000213617	0.000165317	0.000127326	9.75939e-005	7.44439e-005	5.651e-005	4.26879e-005	3.2089e-005	2.40035e-005	1.7867e-005	1.32336e-005	9.75316e-006	7.15237e-006	5.21895e-006	3.78913e-006	2.73727e-006	1.96751e-006	1.40719e-006	1.0015e-006	7.09422e-007	5.00373e-007	3.51753e-007	2.4697e-007	1.73966e-007	1.24096e-007	9.12982e-008	7.14983e-008	6.21929e-008	6.21929e-008	7.14983e-008	9.12982e-008	1.24096e-007	1.73966e-007	2.4697e-007	3.51753e-007	5.00373e-007	7.09422e-007	1.0015e-006	1.40719e-006	1.96751e-006	2.73727e-006	3.78913e-006	5.21895e-006	7.15237e-006	9.75316e-006	1.32336e-005	1.7867e-005	2.40035e-005	3.2089e-005	4.26879e-005	5.651e-005	7.44439e-005	9.75939e-005	0.000127326	0.000165317	0.000213617	0.000274715	0.000351614
0.000399764	0.000507913	0.000642305	0.000808478	0.00101294	0.00126326	0.00156825	0.00193803	0.00238418	0.00291987	0.00355998	0.00432122	0.00522218	0.00628345	0.00752769	0.00897958	0.0106659	0.0126154	0.0148588	0.0174287	0.020359	0.0236854	0.0274445	0.0316735	0.0364103	0.0416925	0.0475574	0.0540412	0.0611783	0.0690014	0.0775402	0.0868211	0.0968668	0.107695	0.11932	0.131749	0.144984	0.159019	0.173845	0.189442	0.205786	0.222842	0.240571	0.258925	0.277849	0.297279	0.317146	0.337374	0.35788	0.378576	0.399366	0.420152	0.440831	0.461297	0.48144	0.50115	0.520314	0.538821	0.55656	0.573423	0.589305	0.604104	0.617723	0.630074	0.641074	0.650648	0.65873	0.665265	0.670206	0.67352	0.675183	0.675183	0.67352	0.670206	0.665265	0.65873	0.650648	0.641074	0.630074	0.617723	0.604104	0.589305	0.573423	0.55656	0.538821	0.520314	0.50115	0.48144	0.461297	0.440831	0.420152	0.399366	0.378576	0.35788	0.337374	0.317146	0.297279	0.277849	0.258925	0.240571	0.222842	0.205786	0.189442	0.173845	0.159019	0.144984	0.131749	0.11932	0.107695	0.0968668	0.0868211	0.0775402	0.0690014	0.0611783	0.0540412	0.0475574	0.0416925	0.0364103	0.0316735	0.0274445	0.0236854	0.020359	0.0174287	0.0148588	0.0126154	0.0106659	0.00897958	0.00752769	0.00628345	0.00522218	0.00432122	0.00355998	0.00291987	0.00238418	0.00193803	0.00156825	0.00126326	0.00101294	0.000808478	0.000642305	0.000507913	0.000399764	0.000313164	0.000244166	0.000189467	0.000146321	0.00011246	8.60189e-005	6.54769e-005	4.95989e-005	3.73884e-005	2.80463e-005	2.09352e-005	1.55503e-005	1.14934e-005	8.45276e-006	6.18566e-006	4.50404e-006	3.2632e-006	2.35239e-006	1.68735e-006	1.20434e-006	8.55463e-007	6.04898e-007	4.26063e-007	2.99361e-007	2.10468e-007	1.49031e-007	1.07697e-007	8.13982e-008	6.68456e-008	6.21929e-008	6.68456e-008	8.13982e-008	1.07697e-007	1.49031e-007	2.10468e-007	2.99361e-007	4.26063e-007	6.04898e-007	8.55463e-007	1.20434e-006	1.68735e-006	2.35239e-006	3.2632e-006	4.50404e-006	6.18566e-006	8.45276e-006	1.14934e-005	1.55503e-005	2.09352e-005	2.80463e-005	3.73884e-005	4.95989e-005	6.54769e-005	8.60189e-005	0.00011246	0.000146321	0.000189467	0.000244166	0.000313164
0.000356464	0.000453839	0.000575109	0.000725391	0.000910707	0.0011381	0.00141576	0.00175314	0.0021611	0.00265202	0.00323992	0.0039406	0.0047717	0.00575281	0.00690557	0.00825363	0.00982274	0.0116407	0.0137371	0.0161438	0.0188939	0.0220222	0.025565	0.029559	0.0340419	0.0390514	0.044625	0.0507993	0.0576097	0.0650899	0.0732708	0.0821806	0.0918439	0.102281	0.113508	0.125535	0.138366	0.152002	0.166432	0.181644	0.197614	0.214314	0.231707	0.249748	0.268387	0.287564	0.307213	0.32726	0.347627	0.368228	0.388971	0.409759	0.430492	0.451064	0.471369	0.491295	0.510732	0.529567	0.547691	0.564992	0.581364	0.596704	0.610913	0.623899	0.635574	0.645861	0.654689	0.661997	0.667735	0.671863	0.674351	0.675183	0.674351	0.671863	0.667735	0.661997	0.654689	0.645861	0.635574	0.623899	0.610913	0.596704	0.581364	0.564992	0.547691	0.529567	0.510732	0.491295	0.471369	0.451064	0.430492	0.409759	0.388971	0.368228	0.347627	0.32726	0.307213	0.287564	0.268387	0.249748	0.231707	0.214314	0.197614	0.181644	0.166432	0.152002	0.138366	0.125535	0.113508	0.102281	0.0918439	0.0821806	0.0732708	0.0650899	0.0576097	0.0507993	0.044625	0.0390514	0.0340419	0.029559	0.025565	0.0220222	0.0188939	0.0161438	0.0137371	0.0116407	0.00982274	0.00825363	0.00690557	0.00575281	0.0047717	0.0039406	0.00323992	0.00265202	0.0021611	0.00175314	0.00141576	0.0011381	0.000910707	0.000725391	0.000575109	0.000453839	0.000356464	0.000278665	0.000216817	0.000167894	0.000129391	9.92393e-005	7.57479e-005	5.75379e-005	4.34937e-005	3.27174e-005	2.44908e-005	1.82428e-005	1.35218e-005	9.97307e-006	7.31921e-006	5.34485e-006	3.88362e-006	2.8078e-006	2.01987e-006	1.44585e-006	1.0299e-006	7.3018e-007	5.1548e-007	3.62712e-007	2.54915e-007	1.79749e-007	1.28364e-007	9.45476e-008	7.41219e-008	6.45193e-008	6.45193e-008	7.41219e-008	9.45476e-008	1.28364e-007	1.79749e-007	2.54915e-007	3.62712e-007	5.1548e-007	7.3018e-007	1.0299e-006	1.44585e-006	2.01987e-006	2.8078e-006	3.88362e-006	5.34485e-006	7.31921e-006	9.97307e-006	1.35218e-005	1.82428e-005	2.44908e-005	3.27174e-005	4.34937e-005	5.75379e-005	7.57479e-005	9.92393e-005	0.000129391	0.000167894	0.000216817	0.000278665
0.000317565	0.000405151	0.000514474	0.00065025	0.000818049	0.0010244	0.00127693	0.00158445	0.00195712	0.00240656	0.00294597	0.00359026	0.00435615	0.00526225	0.00632919	0.0075796	0.00903819	0.0107317	0.0126889	0.0149404	0.0175188	0.0204581	0.0237936	0.027562	0.0318004	0.0365466	0.0418382	0.0477121	0.0542045	0.0613498	0.0691803	0.0777257	0.0870123	0.0970625	0.107895	0.119521	0.131951	0.145184	0.159217	0.174038	0.189629	0.205964	0.22301	0.240727	0.259068	0.277975	0.297388	0.317236	0.337444	0.357928	0.378599	0.399365	0.420125	0.440778	0.461217	0.481332	0.501013	0.52015	0.538629	0.556341	0.573178	0.589034	0.603809	0.617406	0.629737	0.640718	0.650275	0.658343	0.664866	0.669799	0.673107	0.674767	0.674767	0.673107	0.669799	0.664866	0.658343	0.650275	0.640718	0.629737	0.617406	0.603809	0.589034	0.573178	0.556341	0.538629	0.52015	0.501013	0.481332	0.461217	0.440778	0.420125	0.399365	0.378599	0.357928	0.337444	0.317236	0.297388	0.277975	0.259068	0.240727	0.22301	0.205964	0.189629	0.174038	0.159217	0.145184	0.131951	0.119521	0.107895	0.0970625	0.0870123	0.0777257	0.0691803	0.0613498	0.0542045	0.0477121	0.0418382	0.0365466	0.0318004	0.027562	0.0237936	0.0204581	0.0175188	0.0149404	0.0126889	0.0107317	0.00903819	0.0075796	0.00632919	0.00526225	0.00435615	0.00359026	0.00294597	0.00240656	0.00195712	0.00158445	0.00127693	0.0010244	0.000818049	0.00065025	0.000514474	0.000405151	0.000317565	0.000247741	0.000192356	0.000148642	0.000114315	8.74936e-005	6.66429e-005	5.05158e-005	3.81055e-005	2.86041e-005	2.13668e-005	1.58823e-005	1.17474e-005	8.64614e-006	6.33203e-006	4.61424e-006	3.34571e-006	2.41383e-006	1.73286e-006	1.23788e-006	8.80042e-007	6.2283e-007	4.39096e-007	3.08813e-007	2.17332e-007	1.54057e-007	1.11456e-007	8.43347e-008	6.93206e-008	6.45193e-008	6.93206e-008	8.43347e-008	1.11456e-007	1.54057e-007	2.17332e-007	3.08813e-007	4.39096e-007	6.2283e-007	8.80042e-007	1.23788e-006	1.73286e-006	2.41383e-006	3.34571e-006	4.61424e-006	6.33203e-006	8.64614e-006	1.17474e-005	1.58823e-005	2.13668e-005	2.86041e-005	3.81055e-005	5.05158e-005	6.66429e-005	8.74936e-005	0.000114315	0.000148642	0.000192356	0.000247741
0.000282653	0.000361358	0.000459813	0.000582362	0.00073415	0.000921227	0.00115067	0.00143069	0.00177079	0.00218184	0.00267627	0.00326812	0.0039732	0.0048092	0.00579572	0.0069544	0.00830889	0.00988494	0.0117103	0.0138147	0.0162296	0.0189884	0.0221258	0.0256778	0.0296812	0.0341735	0.0391924	0.0447752	0.0509583	0.0577772	0.0652651	0.073453	0.082369	0.0920374	0.102479	0.113708	0.125736	0.138567	0.1522	0.166627	0.181833	0.197796	0.214487	0.231869	0.249897	0.268521	0.287682	0.307312	0.32734	0.347686	0.368264	0.388982	0.409745	0.430452	0.450997	0.471274	0.491173	0.510581	0.529389	0.547485	0.56476	0.581106	0.596422	0.610608	0.623571	0.635227	0.645496	0.654309	0.661605	0.667333	0.671453	0.673937	0.674767	0.673937	0.671453	0.667333	0.661605	0.654309	0.645496	0.635227	0.623571	0.610608	0.596422	0.581106	0.56476	0.547485	0.529389	0.510581	0.491173	0.471274	0.450997	0.430452	0.409745	0.388982	0.368264	0.347686	0.32734	0.307312	0.287682	0.268521	0.249897	0.231869	0.214487	0.197796	0.181833	0.166627	0.1522	0.138567	0.125736	0.113708	0.102479	0.0920374	0.082369	0.073453	0.0652651	0.0577772	0.0509583	0.0447752	0.0391924	0.0341735	0.0296812	0.0256778	0.0221258	0.0189884	0.0162296	0.0138147	0.0117103	0.00988494	0.00830889	0.0069544	0.00579572	0.0048092	0.0039732	0.00326812	0.00267627	0.00218184	0.00177079	0.00143069	0.00115067	0.000921227	0.00073415	0.000582362	0.000459813	0.000361358	0.000282653	0.000220048	0.000170499	0.000131479	0.000100904	7.70683e-005	5.85794e-005	4.43107e-005	3.33548e-005	2.49854e-005	1.86245e-005	1.38149e-005	1.01968e-005	7.48908e-006	5.47313e-006	3.97997e-006	2.87977e-006	2.07335e-006	1.48537e-006	1.05896e-006	7.51436e-007	5.30963e-007	3.73955e-007	2.63073e-007	1.85694e-007	1.32756e-007	9.78952e-008	7.68277e-008	6.69199e-008	6.69199e-008	7.68277e-008	9.78952e-008	1.32756e-007	1.85694e-007	2.63073e-007	3.73955e-007	5.30963e-007	7.51436e-007	1.05896e-006	1.48537e-006	2.07335e-006	2.87977e-006	3.97997e-006	5.47313e-006	7.48908e-006	1.01968e-005	1.38149e-005	1.86245e-005	2.49854e-005	3.33548e-005	4.43107e-005	5.85794e-005	7.70683e-005	0.000100904	0.000131479	0.000170499	0.000220048
